algorithm,seed,result,reads,probability,surrogate_qubo_energy,exact_repaired_qubo_energy,match,matched_ip_obj,flow_bits,repaired_aux_bits,repaired_full_bits,optimizer_reads,final_reads,maximum_iterations,initial_parameter_count,use_fast_aer_backend,fast_aer_precision,fast_aer_threads,fast_mps_truncation_threshold,fast_mps_max_bond_dimension
VQE_reduced_surrogate,73003,6490,1,0.0001220703125,1283.1520437500017,1269.7931999999996,not_in_gurobi_pool,,1001001011000011101,00000111100000000,100100101100001110100000111100000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6418,1,0.0001220703125,1262.149293750003,1270.1645999999994,not_in_gurobi_pool,,0100100011111101000,10100000010000000,010010001111110100010100000010000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6395,1,0.0001220703125,1251.5632187500034,1270.2655999999993,not_in_gurobi_pool,,0100110011111011001,10000000010101000,010011001111101100110000000010101000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6449,1,0.0001220703125,1272.9387687500205,1270.2669999999996,not_in_gurobi_pool,,1111011111011101011,00000101000110010,111101111101110101100000101000110010,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6491,1,0.0001220703125,1284.1519437499956,1270.7930999999994,not_in_gurobi_pool,,0011101001101110111,00000100000000001,001110100110111011100000100000000001,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6450,1,0.0001220703125,1273.5638687500038,1270.8920999999993,not_in_gurobi_pool,,0011100011110001010,00100000000000110,001110001111000101000100000000000110,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6422,1,0.0001220703125,1263.087193750004,1271.1024999999997,not_in_gurobi_pool,,0110100001111011100,00100000010100000,011010000111101110000100000010100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6530,1,0.0001220703125,1295.1894187500006,1271.1435,not_in_gurobi_pool,,0110001001111111011,00000000000100000,011000100111111101100000000000100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6492,1,0.0001220703125,1284.5829437499974,1271.2240999999995,not_in_gurobi_pool,,0011101001100101111,00000100000000010,001110100110010111100000100000000010,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6453,1,0.0001220703125,1274.0228687499787,1271.3510999999996,not_in_gurobi_pool,,0011101010011111111,00000111000000000,001110101001111111100000111000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6494,1,0.0001220703125,1284.776543750011,1271.4176999999995,not_in_gurobi_pool,,1000011011111000011,01001101000001111,100001101111100001101001101000001111,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6454,1,0.0001220703125,1274.12936875001,1271.4575999999995,not_in_gurobi_pool,,1010011011111000011,00001100000101111,101001101111100001100001100000101111,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6533,1,0.0001220703125,1295.9991187500032,1271.9531999999995,not_in_gurobi_pool,,0001011011001001100,00000111100000000,000101101100100110000000111100000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6499,1,0.0001220703125,1285.7028437499946,1272.3439999999994,not_in_gurobi_pool,,1111111001111001101,00000000000111000,111111100111100110100000000000111000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6500,1,0.0001220703125,1285.7265437500032,1272.3676999999998,not_in_gurobi_pool,,0000111010110101100,01000101000001000,000011101011010110001000101000001000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6424,1,0.0001220703125,1264.5942937500004,1272.6095999999995,not_in_gurobi_pool,,0010011111001101101,00000111010100000,001001111100110110100000111010100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6402,1,0.0001220703125,1254.1377187500061,1272.8400999999992,not_in_gurobi_pool,,1101111011111001010,00000001000101110,110111101111100101000000001000101110,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6544,1,0.0001220703125,1298.111018749998,1274.0650999999993,not_in_gurobi_pool,,0011101011000101111,00000111000000010,001110101100010111100000111000000010,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6466,1,0.0001220703125,1277.1887687499936,1274.5169999999998,not_in_gurobi_pool,,1111101001111011111,00000000000100100,111110100111101111100000000000100100,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6504,1,0.0001220703125,1287.9389437500017,1274.5800999999994,not_in_gurobi_pool,,0011101011111000010,00001100000000111,001110101111100001000001100000000111,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6505,1,0.0001220703125,1287.9683437499723,1274.6094999999998,not_in_gurobi_pool,,0110101110111111111,00000000000100000,011010111011111111100000000000100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6506,1,0.0001220703125,1288.5090437499955,1275.1501999999996,not_in_gurobi_pool,,1001110011110110111,00000000000001001,100111001111011011100000000000001001,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6432,1,0.0001220703125,1267.180393750003,1275.1956999999993,not_in_gurobi_pool,,0000001011111011001,11000101000000000,000000101111101100111000101000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6509,1,0.0001220703125,1288.8175437500051,1275.4586999999997,not_in_gurobi_pool,,1000010011111101111,01000000010001010,100001001111110111101000000010001010,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6552,1,0.0001220703125,1300.0064187500013,1275.9604999999995,not_in_gurobi_pool,,0110001001111101101,00000000000100000,011000100111110110100000000000100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6472,1,0.0001220703125,1278.6473687499997,1275.9755999999998,not_in_gurobi_pool,,0100000011011111111,00100001011000000,010000001101111111100100001011000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6474,1,0.0001220703125,1279.0994687500076,1276.4276999999995,not_in_gurobi_pool,,0000011011111101011,01000101000001010,000001101111110101101000101000001010,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6513,1,0.0001220703125,1289.8553437500007,1276.4964999999997,not_in_gurobi_pool,,0110001111110101011,00000000000100010,011000111111010101100000000000100010,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6476,1,0.0001220703125,1279.3198687499982,1276.6480999999997,not_in_gurobi_pool,,0011011001111001111,00000100000101110,001101100111100111100000100000101110,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6477,1,0.0001220703125,1280.0218687499964,1277.3500999999997,not_in_gurobi_pool,,0011110011110100111,00000000000101011,001111001111010011100000000000101011,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6481,1,0.0001220703125,1280.542868749998,1277.8710999999994,not_in_gurobi_pool,,0101110011110001111,00000000000101110,010111001111000111100000000000101110,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6520,1,0.0001220703125,1291.2299437499912,1277.8710999999996,not_in_gurobi_pool,,0101100011111001111,00100000000000110,010110001111100111100100000000000110,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6484,1,0.0001220703125,1280.739868749983,1278.0680999999995,not_in_gurobi_pool,,1011111111011111111,00000111000100000,101111111101111111100000111000100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6524,1,0.0001220703125,1292.6753437500145,1279.3164999999997,not_in_gurobi_pool,,1110001011111010111,00000000000100101,111000101111101011100000000000100101,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6525,1,0.0001220703125,1293.1063437500109,1279.7474999999997,not_in_gurobi_pool,,1110001011111001111,00000000000100110,111000101111100111100000000000100110,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6498,1,0.0001220703125,1285.6584687499967,1282.9866999999992,not_in_gurobi_pool,,0000011111110110111,01000101000001001,000001111111011011101000101000001001,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6457,1,0.0001220703125,1274.9713937499969,1282.9866999999995,not_in_gurobi_pool,,0000001011111110111,01000101000000001,000000101111111011101000101000000001,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6482,1,0.0001220703125,1280.6645937499993,1288.6798999999994,not_in_gurobi_pool,,1100100000100111001,10100000010000000,110010000010011100110100000010000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6521,1,0.0001220703125,1291.4452687500045,1288.7734999999993,not_in_gurobi_pool,,1001100100100111001,10100000000000000,100110010010011100110100000000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6522,1,0.0001220703125,1291.4452687500007,1288.7734999999993,not_in_gurobi_pool,,1001000000100111001,10100000000000000,100100000010011100110100000000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6527,1,0.0001220703125,1293.6140687500038,1290.9422999999997,not_in_gurobi_pool,,1111011100000101011,00010101000110010,111101110000010101100010101000110010,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6452,1,0.0001220703125,1273.6329187499962,1292.3352999999995,not_in_gurobi_pool,,0111000000101101011,00100000000100010,011100000010110101100100000000100010,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6493,1,0.0001220703125,1284.657993749989,1292.6732999999995,not_in_gurobi_pool,,0111010010001010001,10000000010110000,011101001000101000110000000010110000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6495,1,0.0001220703125,1284.908993750006,1292.9242999999997,not_in_gurobi_pool,,1111010110101100001,10000000000111000,111101011010110000110000000000111000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6496,1,0.0001220703125,1285.0079937499997,1293.0232999999996,not_in_gurobi_pool,,1111011000100100011,00000000000111011,111101100010010001100000000000111011,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6604,1,0.0001220703125,1317.4663187500053,1293.4203999999993,not_in_gurobi_pool,,0011101000001111001,10010111000000000,001110100000111100110010111000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6537,1,0.0001220703125,1297.1637687499908,1294.4919999999997,not_in_gurobi_pool,,0000010010000111001,11000101011000000,000001001000011100111000101011000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6502,1,0.0001220703125,1286.8674937500089,1294.8827999999996,not_in_gurobi_pool,,1110010100111111001,10000000010111000,111001010011111100110000000010111000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6540,1,0.0001220703125,1297.7166687499926,1295.0448999999996,not_in_gurobi_pool,,1100100001000111000,10100001011000000,110010000100011100010100001011000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6541,1,0.0001220703125,1297.8060687500042,1295.1343,not_in_gurobi_pool,,1111111100101111011,00000000000111000,111111110010111101100000000000111000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6543,1,0.0001220703125,1297.9490687499986,1295.2772999999997,not_in_gurobi_pool,,0111010110001011010,00000000010110100,011101011000101101000000000010110100,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6545,1,0.0001220703125,1298.2000687500108,1295.5282999999995,not_in_gurobi_pool,,1111010110101101011,00000000000111010,111101011010110101100000000000111010,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6469,1,0.0001220703125,1278.0319187499986,1296.7342999999994,not_in_gurobi_pool,,0111100000111110001,10100000000100000,011110000011111000110100000000100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6508,1,0.0001220703125,1288.769093749997,1296.7843999999996,not_in_gurobi_pool,,0011110000001111111,00010100010100000,001111000000111111100010100010100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6510,1,0.0001220703125,1289.2209937500118,1297.2362999999998,not_in_gurobi_pool,,1111011110000011011,00000101000110100,111101111000001101100000101000110100,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6511,1,0.0001220703125,1289.2509937499956,1297.2662999999993,not_in_gurobi_pool,,0111110000111011001,10000000000111000,011111000011101100110000000000111000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6512,1,0.0001220703125,1289.573993749993,1297.5892999999994,not_in_gurobi_pool,,0111011100000000101,00010101000110000,011101110000000010100010101000110000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6514,1,0.0001220703125,1289.8575937499998,1297.8728999999998,not_in_gurobi_pool,,0100110110101111001,10000000010101000,010011011010111100110000000010101000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6515,1,0.0001220703125,1290.01799375,1298.0332999999998,not_in_gurobi_pool,,1111101100001011110,00010101000100100,111110110000101111000010101000100100,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6555,1,0.0001220703125,1301.372068750005,1298.7003,not_in_gurobi_pool,,0111010001001101011,00000000010110010,011101000100110101100000000010110010,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6519,1,0.0001220703125,1291.036993750008,1299.0522999999996,not_in_gurobi_pool,,1111000101101101011,00100000000100010,111100010110110101100100000000100010,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6480,1,0.0001220703125,1280.513418750002,1299.2157999999997,not_in_gurobi_pool,,0110100100110111010,00100000010100000,011010010011011101000100000010100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6483,1,0.0001220703125,1280.6939187499956,1299.3962999999999,not_in_gurobi_pool,,0111011110001001011,00000101000110110,011101111000100101100000101000110110,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6485,1,0.0001220703125,1281.2231187499951,1299.9254999999996,not_in_gurobi_pool,,1001101110101111001,10000101000000000,100110111010111100110000101000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6594,1,0.0001220703125,1313.488143750007,1300.1292999999996,not_in_gurobi_pool,,1111110111000110000,10000000010110000,111111011100011000010000000010110000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6662,1,0.0001220703125,1335.1987937500105,1300.4657999999995,not_in_gurobi_pool,,1110011010100011011,00000000000111100,111001101010001101100000000000111100,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6486,1,0.0001220703125,1281.805918749995,1300.5082999999993,not_in_gurobi_pool,,1111000110100000111,00100000000100111,111100011010000011100100000000100111,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6621,1,0.0001220703125,1325.2507187500044,1301.2047999999998,not_in_gurobi_pool,,1110101010100111011,00000000000100000,111010101010011101100000000000100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6560,1,0.0001220703125,1303.87966875,1301.2078999999997,not_in_gurobi_pool,,1100100001010111001,10100001011000000,110010000101011100110100001011000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6489,1,0.0001220703125,1282.5261187500014,1301.2284999999995,not_in_gurobi_pool,,1001011000110111011,00000101000001000,100101100011011101100000101000001000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6561,1,0.0001220703125,1303.959168750009,1301.2873999999995,not_in_gurobi_pool,,1101111110100111011,00000001000101000,110111111010011101100000001000101000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6562,1,0.0001220703125,1304.112068750001,1301.4402999999998,not_in_gurobi_pool,,0111010110010011011,00000000010110100,011101011001001101100000000010110100,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6601,1,0.0001220703125,1315.9297437499965,1302.5708999999997,not_in_gurobi_pool,,1100100011000111010,00100001011000000,110010001100011101000100001011000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6602,1,0.0001220703125,1315.9297437499883,1302.5708999999997,not_in_gurobi_pool,,1100000011000111010,00100001011000000,110000001100011101000100001011000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6603,1,0.0001220703125,1316.040143749996,1302.6812999999995,not_in_gurobi_pool,,0111010110110000011,00001000000111111,011101011011000001100001000000111111,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73003,6570,1,0.0001220703125,1305.3651687500153,1302.6933999999994,not_in_gurobi_pool,,1101010111000111011,00000001010100000,110101011100011101100000001010100000,128,8192,25,152,true,single,36,1.0e-10,64
