algorithm,seed,result,reads,probability,surrogate_qubo_energy,exact_repaired_qubo_energy,match,matched_ip_obj,flow_bits,repaired_aux_bits,repaired_full_bits,optimizer_reads,final_reads,maximum_iterations,initial_parameter_count,use_fast_aer_backend,fast_aer_precision,fast_aer_threads,fast_mps_truncation_threshold,fast_mps_max_bond_dimension
VQE_reduced_surrogate,73002,6966,1,0.0001220703125,1772.867368749994,1770.195599999999,not_in_gurobi_pool,,1111111000111111001,10000000000111000,111111100011111100110000000000111000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6936,1,0.0001220703125,1752.157818749993,1770.8601999999994,not_in_gurobi_pool,,1100011100100111100,00000001000101000,110001110010011110000000001000101000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6937,1,0.0001220703125,1752.1578187499915,1770.8601999999994,not_in_gurobi_pool,,1100111000100111100,00000001000101000,110011100010011110000000001000101000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6969,1,0.0001220703125,1774.1503687500021,1771.4785999999992,not_in_gurobi_pool,,1111010010101100110,00000000000111011,111101001010110011000000000000111011,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6944,1,0.0001220703125,1764.38229375,1772.3975999999993,not_in_gurobi_pool,,0111000110000101110,00100000010100010,011100011000010111000100000010100010,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6945,1,0.0001220703125,1764.7472937500013,1772.762599999999,not_in_gurobi_pool,,1111000110110111011,00100000000100000,111100011011011101100100000000100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6947,1,0.0001220703125,1765.6752937500064,1773.6905999999992,not_in_gurobi_pool,,0111000110110011000,10100000000100000,011100011011001100010100000000100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6923,1,0.0001220703125,1744.3117437499932,1773.7011999999993,not_in_gurobi_pool,,1100011110000111100,00000101110100000,110001111000011110000000101110100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6924,1,0.0001220703125,1744.5643437499946,1773.953799999999,not_in_gurobi_pool,,0001111000100111101,00000101000001000,000111100010011110100000101000001000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6948,1,0.0001220703125,1765.978393750001,1773.9936999999993,not_in_gurobi_pool,,0011101000101111100,00000100000000000,001110100010111110000000100000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6949,1,0.0001220703125,1766.069293749999,1774.0845999999992,not_in_gurobi_pool,,0111001100101110110,00000000000100001,011100110010111011000000000000100001,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6939,1,0.0001220703125,1755.684218750012,1774.3865999999994,not_in_gurobi_pool,,0111000000110101100,00100000000100000,011100000011010110000100000000100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6994,1,0.0001220703125,1787.7485437500018,1774.389699999999,not_in_gurobi_pool,,0101010110110111000,10000000000101000,010101011011011100010000000000101000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6995,1,0.0001220703125,1787.9615437500024,1774.602699999999,not_in_gurobi_pool,,0011100111000111000,10100100010000000,001110011100011100010100100010000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6973,1,0.0001220703125,1777.7133687500063,1775.0415999999993,not_in_gurobi_pool,,1111010101101011101,00000000000111000,111101010110101110100000000000111000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6974,1,0.0001220703125,1777.7370687500056,1775.065299999999,not_in_gurobi_pool,,0000000110100111100,01100000010000000,000000011010011110001100000010000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6950,1,0.0001220703125,1767.384393750004,1775.3996999999993,not_in_gurobi_pool,,0011100101000111101,00100100010000000,001110010100011110100100100010000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6976,1,0.0001220703125,1778.5223687499906,1775.8505999999993,not_in_gurobi_pool,,0111110110101011110,00000000000111100,011111011010101111000000000000111100,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6952,1,0.0001220703125,1768.138893750002,1776.154199999999,not_in_gurobi_pool,,1100100011100111011,00100000010000000,110010001110011101100100000010000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6954,1,0.0001220703125,1768.6957937499951,1776.7110999999993,not_in_gurobi_pool,,0110111100010111101,00010101010110000,011011110001011110100010101010110000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6941,1,0.0001220703125,1758.0387187499982,1776.7410999999995,not_in_gurobi_pool,,0110111110000111101,00000101010110000,011011111000011110100000101010110000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,7001,1,0.0001220703125,1790.1525437499965,1776.7936999999993,not_in_gurobi_pool,,0101001100011111100,00010101100000000,010100110001111110000010101100000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,7002,1,0.0001220703125,1790.1525437500009,1776.7936999999993,not_in_gurobi_pool,,0101001000011111100,00010101100000000,010100100001111110000010101100000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6942,1,0.0001220703125,1758.3208187499918,1777.0231999999994,not_in_gurobi_pool,,1100011000110111101,00000001000101000,110001100011011110100000001000101000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6979,1,0.0001220703125,1779.724968749997,1777.0531999999992,not_in_gurobi_pool,,1100001110100111100,00000001000000000,110000111010011110000000001000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6980,1,0.0001220703125,1779.8474687499852,1777.1756999999996,not_in_gurobi_pool,,1101101110101111100,00000001000000000,110110111010111110000000001000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6955,1,0.0001220703125,1769.1992937499972,1777.214599999999,not_in_gurobi_pool,,0111000101110011000,10100000000100000,011100010111001100010100000000100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6956,1,0.0001220703125,1769.3112937500052,1777.3265999999996,not_in_gurobi_pool,,0111001000010101110,00010101000100010,011100100001010111000010101000100010,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6957,1,0.0001220703125,1769.4422937500015,1777.4575999999995,not_in_gurobi_pool,,0111011110001011111,00000101000110100,011101111000101111100000101000110100,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,7003,1,0.0001220703125,1791.2725437499944,1777.9136999999994,not_in_gurobi_pool,,0101010101110111000,10000000000101000,010101010111011100010000000000101000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6959,1,0.0001220703125,1770.0233937500016,1778.038699999999,not_in_gurobi_pool,,0011100110010111100,00100100010000000,001110011001011110000100100010000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6960,1,0.0001220703125,1770.028793749997,1778.0440999999994,not_in_gurobi_pool,,0110011100010111111,00010101010110000,011001110001011111100010101010110000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6931,1,0.0001220703125,1749.1687437499897,1778.5581999999993,not_in_gurobi_pool,,1100011001000111110,00000101110100000,110001100100011111000000101110100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6983,1,0.0001220703125,1781.9484687500094,1779.276699999999,not_in_gurobi_pool,,0101010111101111011,00000000000101000,010101011110111101100000000000101000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6984,1,0.0001220703125,1782.0173687499948,1779.3455999999994,not_in_gurobi_pool,,0111111000110101100,00000000000111000,011111100011010110000000000000111000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,7007,1,0.0001220703125,1792.707543749999,1779.348699999999,not_in_gurobi_pool,,0101001110110111000,10000001000000000,010100111011011100010000001000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6985,1,0.0001220703125,1782.1183687499947,1779.446599999999,not_in_gurobi_pool,,0111011100111011101,00000000000111000,011101110011101110100000000000111000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6962,1,0.0001220703125,1771.8872937499996,1779.9025999999994,not_in_gurobi_pool,,0111010010111000110,00000000000111111,011101001011100011000000000000111111,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6988,1,0.0001220703125,1782.6113687499947,1779.9395999999995,not_in_gurobi_pool,,0111011000111001110,00000000000111110,011101100011100111000000000000111110,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6963,1,0.0001220703125,1772.0089937500043,1780.0242999999994,not_in_gurobi_pool,,0000001110100111100,01000101000000000,000000111010011110001000101000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,7008,1,0.0001220703125,1793.4219437499903,1780.0630999999992,not_in_gurobi_pool,,0110111100110111100,00000000000111000,011011110011011110000000000000111000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6964,1,0.0001220703125,1772.1413937500017,1780.1566999999993,not_in_gurobi_pool,,0011001000111111100,00000100000000000,001100100011111110000000100000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6965,1,0.0001220703125,1772.6632937500008,1780.6785999999993,not_in_gurobi_pool,,0111001000110101110,00000000000100010,011100100011010111000000000000100010,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6990,1,0.0001220703125,1784.005368750005,1781.3335999999995,not_in_gurobi_pool,,1111001001101011111,00000000000100100,111100100110101111100000000000100100,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,7012,1,0.0001220703125,1794.7849437499929,1781.4260999999995,not_in_gurobi_pool,,0110101010100111111,00000000000100000,011010101010011111100000000000100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6967,1,0.0001220703125,1773.46629375,1781.4815999999994,not_in_gurobi_pool,,0111100010110110110,00100000000100001,011110001011011011000100000000100001,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6991,1,0.0001220703125,1784.3003687499952,1781.6285999999993,not_in_gurobi_pool,,0111001001100100100,00000000000100000,011100100110010010000000000000100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6992,1,0.0001220703125,1784.5843687499937,1781.9125999999992,not_in_gurobi_pool,,0111110010110101110,00000000000111010,011111001011010111000000000000111010,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6968,1,0.0001220703125,1773.9982937499956,1782.0135999999995,not_in_gurobi_pool,,0111000010110011111,00100000000100100,011100001011001111100100000000100100,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6971,1,0.0001220703125,1774.949393750012,1782.964699999999,not_in_gurobi_pool,,0101111011100110011,00000001000101001,010111101110011001100000001000101001,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,7016,1,0.0001220703125,1797.0325437499923,1783.6736999999991,not_in_gurobi_pool,,0011100111100110101,00100000000000000,001110011110011010100100000000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,7017,1,0.0001220703125,1797.52464374999,1784.165799999999,not_in_gurobi_pool,,0001110011101011100,00000000000001000,000111001110101110000000000000001000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6972,1,0.0001220703125,1776.897793750007,1784.913099999999,not_in_gurobi_pool,,0110110111101110110,00000000010111001,011011011110111011000000000010111001,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6996,1,0.0001220703125,1788.1083687499922,1785.436599999999,not_in_gurobi_pool,,0111110001110101110,00000000000111010,011111000111010111000000000000111010,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6997,1,0.0001220703125,1788.2824687500065,1785.610699999999,not_in_gurobi_pool,,0011011010110011100,00000100000101000,001101101011001110000000100000101000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6998,1,0.0001220703125,1788.3113687499986,1785.6395999999993,not_in_gurobi_pool,,0111001110110011101,00000000000100000,011100111011001110100000000000100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6999,1,0.0001220703125,1788.311368749999,1785.6395999999993,not_in_gurobi_pool,,0111001110111011100,00000000000100000,011100111011101110000000000000100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,7000,1,0.0001220703125,1789.006368750001,1786.334599999999,not_in_gurobi_pool,,0111111011000001110,00000101000110110,011111101100000111000000101000110110,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6975,1,0.0001220703125,1778.3233937499717,1786.338699999999,not_in_gurobi_pool,,0101111110111111100,00000001000101000,010111111011111110000000001000101000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6977,1,0.0001220703125,1779.158793750007,1787.1740999999993,not_in_gurobi_pool,,1110010011110101101,00000000010111000,111001001111010110100000000010111000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,7039,1,0.0001220703125,1811.7450187500028,1787.6990999999991,not_in_gurobi_pool,,0110111011101100101,00000000000111000,011011101110110010100000000000111000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,7040,1,0.0001220703125,1811.7450187499987,1787.6990999999991,not_in_gurobi_pool,,0110111011100100100,00000000000111000,011011101110010010000000000000111000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,7023,1,0.0001220703125,1801.0811437499904,1787.7222999999988,not_in_gurobi_pool,,0000011111000111110,01000111110000000,000001111100011111001000111110000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,7041,1,0.0001220703125,1812.2770187500037,1788.2310999999993,not_in_gurobi_pool,,0110011111101001100,00000000000111000,011001111110100110000000000000111000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6958,1,0.0001220703125,1769.55081875,1788.2531999999992,not_in_gurobi_pool,,0100111011101000110,00000001000101111,010011101110100011000000001000101111,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6981,1,0.0001220703125,1780.8989937499969,1788.9142999999995,not_in_gurobi_pool,,0000001111110111000,11000101000000000,000000111111011100011000101000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6982,1,0.0001220703125,1781.0102937500062,1789.0255999999993,not_in_gurobi_pool,,0111010111110100101,00000000000111000,011101011111010010100000000000111000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,7042,1,0.0001220703125,1813.1790187500103,1789.1330999999993,not_in_gurobi_pool,,0110111011101010111,00000000000111101,011011101110101011100000000000111101,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,7045,1,0.0001220703125,1813.6100187500022,1789.5640999999994,not_in_gurobi_pool,,0110111011101001111,00000000000111110,011011101110100111100000000000111110,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6961,1,0.0001220703125,1770.9154187499973,1789.6177999999993,not_in_gurobi_pool,,0001111011101001110,00000101000001110,000111101110100111000000101000001110,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6987,1,0.0001220703125,1782.3488937499988,1790.364199999999,not_in_gurobi_pool,,0100111011101011111,00000001000101100,010011101110101111100000001000101100,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,7011,1,0.0001220703125,1794.6763687500038,1792.0045999999993,not_in_gurobi_pool,,0111111011011011101,00000101000110000,011111101101101110100000101000110000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,7013,1,0.0001220703125,1795.1693687500072,1792.4975999999988,not_in_gurobi_pool,,0111011011010001111,00000101000110110,011101101101000111100000101000110110,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,7037,1,0.0001220703125,1810.3926687500086,1807.7208999999993,not_in_gurobi_pool,,0111000100001011100,00110000010100000,011100010000101110000110000010100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,7022,1,0.0001220703125,1800.7566937499942,1808.771999999999,not_in_gurobi_pool,,1101010100100111100,00000000000101000,110101010010011110000000000000101000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,7084,1,0.0001220703125,1835.5559187499891,1811.5099999999989,not_in_gurobi_pool,,1011000001100111001,10100000000000000,101100000110011100110100000000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6986,1,0.0001220703125,1782.299943750008,1811.6893999999995,not_in_gurobi_pool,,0110100000101111100,00100000010100000,011010000010111110000100000010100000,128,8192,25,152,true,single,36,1.0e-10,64
